imu,61803045, 118, 57, 1986, 27, 55, -5, , 
imu,61804045, 121, 51, 1991, 25, 56, -6, , 
imu,61805047, 126, 45, 1990, 23, 54, -6, , 
imu,61806045, 130, 48, 1988, 23, 52, -5, , 
imu,61807045, 129, 52, 1990, 23, 51, -6, , 
imu,61808045, 120, 48, 1990, 26, 54, -7, , 
imu,61809045, 120, 48, 1990, 38, 55, -11, , 
imu,61810047, 121, 51, 1985, 30, 57, -3, , 
imu,61811045, 126, 50, 1984, 19, 50, -4, , 
imu,61812045, 124, 49, 1989, 20, 52, -3, , 
imu,61813045, 122, 56, 1990, 25, 58, -3, , 
imu,61814047, 119, 57, 1989, 28, 57, -5, , 
imu,61815045, 121, 54, 1983, 26, 56, -8, , 
imu,61816046, 125, 50, 1983, 24, 55, -7, , 
imu,61817047, 125, 46, 1987, 25, 56, -6, , 
imu,61818045, 118, 47, 1983, 24, 55, -7, , 
imu,61819045, 118, 50, 1982, 36, 60, -13, , 
imu,61820045, 124, 52, 1983, 29, 59, -6, , 
imu,61821045, 122, 54, 1990, 19, 53, -5, , 
imu,61822047, 125, 51, 1989, 20, 52, -5, , 
imu,61823045, 125, 48, 1983, 24, 52, -6, , 
imu,61824045, 122, 53, 1984, 26, 55, -5, , 
imu,61825047, 124, 54, 1989, 27, 55, -6, , 
imu,61826045, 126, 53, 1993, 26, 54, -5, , 
imu,61827045, 125, 50, 1992, 24, 52, -4, , 
imu,61827354, 122, 43, 1986, 25, 52, -4, , 
lps,61826106, , , , , , , 4195895, -300
imu,61827904, 122, 43, 1986, 26, 52, -7, , 
imu,61829045, 126, 48, 1983, 28, 58, -3, , 
imu,61830045, 129, 52, 1987, 22, 53, -3, , 
imu,61831045, 125, 51, 1983, 25, 53, -4, , 
imu,61832045, 130, 53, 1982, 28, 56, -5, , 
imu,61833045, 131, 55, 1991, 26, 56, -6, , 
imu,61834045, 124, 54, 1993, 25, 55, -7, , 
imu,61835045, 123, 53, 1985, 26, 54, -6, , 
imu,61836045, 124, 53, 1985, 26, 55, -5, , 
imu,61837045, 119, 53, 1991, 26, 55, -4, , 
imu,61838045, 118, 53, 1991, 37, 57, -9, , 
imu,61840047, 122, 49, 1995, 21, 53, -2, , 
imu,61841045, 121, 53, 1993, 23, 54, -3, , 
imu,61842045, 118, 51, 1990, 25, 55, -4, , 
imu,61843046, 122, 54, 1989, 26, 55, -7, , 
imu,61844045, 129, 55, 1992, 27, 54, -8, , 
imu,61845046, 132, 53, 1994, 25, 55, -7, , 
imu,61846047, 126, 57, 1992, 25, 54, -7, , 
imu,61847045, 122, 56, 1987, 24, 54, -6, , 
imu,61848045, 126, 54, 1986, 25, 54, -5, , 
imu,61849045, 129, 53, 1987, 34, 56, -12, , 
imu,61850047, 131, 56, 1987, 26, 56, -5, , 
imu,61851045, 131, 55, 1987, 20, 51, -3, , 
imu,61852046, 126, 51, 1988, 22, 52, -5, , 
imu,61853047, 122, 49, 1986, 26, 55, -6, , 
imu,61854045, 121, 48, 1984, 26, 57, -5, , 
imu,61855045, 122, 51, 1988, 26, 55, -4, , 
imu,61856046, 122, 54, 1987, 27, 54, -5, , 
imu,61857047, 122, 52, 1984, 26, 54, -4, , 
imu,61858045, 125, 47, 1987, 24, 56, -6, , 
imu,61859046, 125, 48, 1987, 32, 55, -11, , 
imu,61860045, 124, 54, 1981, 26, 54, -5, , 
imu,61861046, 123, 56, 1981, 19, 53, -3, , 
imu,61862047, 120, 53, 1984, 24, 54, -5, , 
imu,61863045, 121, 52, 1985, 27, 55, -7, , 
imu,61864045, 121, 53, 1987, 28, 55, -7, , 
imu,61865047, 123, 54, 1987, 26, 56, -6, , 
imu,61866045, 125, 50, 1985, 25, 56, -6, , 
imu,61867045, 121, 48, 1981, 24, 54, -5, , 
imu,61867349, 121, 48, 1981, 24, 54, -5, , 
lps,61866106, , , , , , , 4196275, -300
imu,61867896, 123, 49, 1985, 26, 52, -8, , 
imu,61869045, 126, 53, 1986, 28, 55, -4, , 
imu,61870045, 124, 56, 1986, 20, 51, -3, , 
imu,61871045, 121, 54, 1989, 23, 55, -2, , 
imu,61872045, 125, 53, 1990, 28, 58, -3, , 
imu,61873045, 126, 49, 1991, 28, 57, -5, , 
imu,61874045, 120, 44, 1988, 28, 57, -6, , 
imu,61875045, 120, 46, 1983, 26, 57, -5, , 
imu,61876045, 123, 50, 1985, 24, 57, -7, , 
imu,61877045, 124, 46, 1989, 23, 56, -6, , 
imu,61878045, 125, 47, 1991, 33, 54, -9, , 
imu,61880045, 125, 50, 1988, 22, 54, -2, , 
imu,61881046, 124, 53, 1986, 22, 57, -5, , 
imu,61882047, 122, 50, 1985, 23, 58, -7, , 
imu,61883045, 123, 52, 1981, 24, 55, -7, , 
imu,61884045, 123, 54, 1979, 26, 54, -8, , 
imu,61885046, 124, 54, 1987, 26, 53, -5, , 
imu,61886047, 125, 56, 1987, 27, 55, -4, , 
imu,61887045, 126, 51, 1980, 26, 57, -4, , 
imu,61888046, 122, 46, 1983, 25, 56, -3, , 
imu,61889046, 118, 52, 1984, 33, 54, -11, , 
imu,61890045, 118, 53, 1986, 26, 54, -7, , 
imu,61891045, 121, 55, 1986, 18, 50, -6, , 
imu,61892046, 123, 57, 1984, 20, 53, -5, , 
imu,61893047, 124, 53, 1989, 26, 55, -5, , 
imu,61894045, 128, 52, 1990, 28, 54, -5, , 
imu,61895046, 128, 50, 1987, 25, 52, -5, , 
imu,61896047, 122, 49, 1983, 23, 51, -5, , 
imu,61897045, 120, 50, 1982, 24, 51, -6, , 
imu,61898045, 121, 51, 1983, 25, 54, -6, , 
imu,61899045, 121, 51, 1983, 34, 56, -12, , 
imu,61900047, 120, 52, 1982, 30, 59, -5, , 
imu,61901045, 124, 51, 1983, 23, 54, -4, , 
imu,61902046, 124, 50, 1987, 23, 52, -4, , 
imu,61903047, 123, 47, 1987, 26, 53, -6, , 
imu,61904045, 125, 50, 1986, 26, 53, -6, , 
imu,61905045, 126, 53, 1986, 28, 53, -7, , 
imu,61906045, 124, 49, 1988, 28, 53, -6, , 
imu,61907047, 122, 50, 1989, 27, 55, -6, , 
imu,61907373, 128, 54, 1984, 27, 55, -6, , 
lps,61906106, , , , , , , 4196275, -300
imu,61907920, 128, 54, 1984, 27, 54, -9, , 
imu,61909045, 126, 54, 1987, 29, 57, -4, , 
imu,61910045, 123, 49, 1994, 23, 53, -2, , 
imu,61911045, 129, 48, 1990, 23, 53, -2, , 
imu,61912045, 126, 50, 1989, 24, 52, -4, , 
imu,61913045, 120, 50, 1991, 24, 55, -6, , 
imu,61914045, 119, 54, 1986, 23, 56, -5, , 
imu,61915045, 131, 55, 1983, 26, 57, -6, , 
imu,61916045, 137, 54, 1984, 26, 54, -6, , 
imu,61917045, 128, 54, 1982, 26, 55, -4, , 
imu,61918046, 120, 51, 1982, 37, 55, -9, , 
imu,61920047, 131, 55, 1985, 20, 53, -4, , 
imu,61921045, 130, 54, 1984, 20, 53, -4, , 
imu,61922045, 129, 54, 1984, 25, 53, -5, , 
imu,61923046, 128, 52, 1985, 27, 55, -5, , 
imu,61924045, 125, 48, 1988, 25, 55, -6, , 
imu,61925046, 126, 48, 1985, 26, 55, -7, , 
imu,61926047, 123, 51, 1986, 25, 55, -7, , 
imu,61927045, 123, 49, 1992, 25, 52, -5, , 
imu,61928045, 126, 50, 1990, 26, 51, -5, , 
imu,61929045, 125, 52, 1988, 39, 54, -11, , 
imu,61930045, 128, 48, 1990, 30, 55, -5, , 
imu,61931046, 124, 52, 1987, 21, 52, -5, , 
imu,61932047, 122, 56, 1986, 23, 52, -5, , 
imu,61933045, 122, 52, 1991, 26, 53, -6, , 
imu,61934045, 121, 51, 1986, 26, 53, -5, , 
imu,61935047, 122, 54, 1984, 23, 54, -8, , 
imu,61936045, 124, 51, 1985, 23, 54, -8, , 
imu,61937045, 128, 48, 1983, 26, 54, -7, , 
imu,61938045, 129, 50, 1986, 27, 54, -6, , 
imu,61939045, 126, 55, 1989, 35, 55, -12, , 
imu,61940045, 121, 60, 1985, 24, 54, -4, , 
imu,61941046, 122, 55, 1986, 19, 52, -4, , 
imu,61942047, 123, 53, 1987, 23, 54, -6, , 
imu,61943045, 120, 54, 1989, 27, 54, -4, , 
imu,61944045, 123, 50, 1990, 24, 54, -3, , 
imu,61945046, 123, 50, 1987, 23, 55, -5, , 
imu,61946047, 121, 53, 1980, 24, 57, -5, , 
imu,61947045, 122, 55, 1983, 27, 56, -7, , 
imu,61947349, 122, 55, 1983, 28, 56, -7, , 
lps,61946108, , , , , , , 4195416, -300
imu,61947896, 125, 61, 1991, 28, 54, -7, , 
imu,61949045, 121, 60, 1983, 27, 54, -4, , 
imu,61950045, 115, 55, 1981, 20, 51, -2, , 
imu,61951045, 121, 51, 1985, 24, 55, -4, , 
imu,61952045, 124, 47, 1986, 26, 56, -7, , 
imu,61953045, 121, 47, 1990, 25, 57, -6, , 
imu,61954045, 119, 53, 1988, 25, 55, -5, , 
imu,61955045, 119, 52, 1985, 26, 54, -4, , 
imu,61956045, 124, 52, 1986, 26, 52, -3, , 
imu,61957045, 126, 58, 1983, 25, 54, -4, , 
imu,61958046, 124, 50, 1985, 35, 54, -13, , 
imu,61960045, 128, 54, 1989, 20, 53, -4, , 
imu,61961046, 124, 60, 1987, 22, 51, -4, , 
imu,61962047, 121, 61, 1983, 25, 54, -5, , 
imu,61963045, 125, 57, 1986, 26, 55, -7, , 
imu,61964047, 125, 52, 1990, 25, 57, -5, , 
imu,61965045, 126, 53, 1988, 26, 56, -7, , 
imu,61966046, 128, 54, 1986, 27, 55, -8, , 
imu,61967047, 126, 51, 1986, 27, 54, -7, , 
imu,61968045, 126, 52, 1988, 28, 54, -5, , 
imu,61969046, 126, 53, 1986, 36, 55, -11, , 
imu,61970045, 125, 54, 1988, 30, 58, -3, , 
imu,61971046, 124, 52, 1993, 20, 52, -2, , 
imu,61972047, 125, 51, 1991, 21, 54, -6, , 
imu,61973045, 125, 50, 1984, 27, 55, -4, , 
imu,61974046, 122, 46, 1986, 29, 56, -3, , 
imu,61975047, 121, 54, 1986, 26, 55, -2, , 
imu,61976045, 121, 55, 1986, 25, 54, -6, , 
imu,61977045, 119, 55, 1987, 25, 55, -7, , 
imu,61978046, 116, 56, 1990, 26, 55, -6, , 
imu,61979046, 119, 52, 1990, 33, 55, -12, , 
imu,61980045, 124, 52, 1987, 28, 57, -6, , 
imu,61981045, 122, 53, 1986, 20, 54, -6, , 
imu,61982047, 120, 49, 1985, 22, 54, -5, , 
imu,61983045, 120, 49, 1983, 27, 57, -5, , 
imu,61984045, 124, 47, 1988, 28, 56, -6, , 
imu,61985046, 130, 47, 1990, 27, 52, -5, , 
imu,61986047, 131, 52, 1989, 26, 54, -4, , 
imu,61987045, 128, 49, 1986, 23, 56, -5, , 
imu,61987349, 128, 49, 1986, 23, 56, -6, , 
lps,61986108, , , , , , , 4196308, -300
imu,61987896, 128, 49, 1986, 23, 55, -8, , 
imu,61989045, 126, 48, 1983, 31, 57, -7, , 
imu,61990045, 126, 52, 1987, 24, 53, -3, , 
imu,61991045, 125, 51, 1989, 24, 55, -3, , 
imu,61992045, 123, 50, 1987, 25, 55, -6, , 
imu,61993045, 124, 52, 1987, 25, 53, -8, , 
imu,61994045, 123, 55, 1988, 25, 53, -7, , 
imu,61995045, 125, 55, 1987, 24, 55, -6, , 
imu,61996045, 131, 53, 1987, 24, 56, -4, , 
imu,61997045, 125, 51, 1988, 24, 56, -3, , 
imu,61998045, 119, 53, 1989, 35, 58, -10, , 
imu,62000045, 123, 51, 1988, 21, 53, -4, , 
imu,62001046, 126, 52, 1984, 20, 51, -5, , 
imu,62002047, 125, 50, 1983, 23, 54, -7, , 
imu,62003046, 124, 46, 1986, 25, 55, -7, , 
imu,62004045, 130, 47, 1988, 25, 54, -6, , 
imu,62005046, 129, 51, 1991, 26, 53, -6, , 
imu,62006047, 128, 54, 1988, 26, 54, -6, , 
imu,62007045, 125, 53, 1986, 25, 55, -7, , 
imu,62008046, 120, 49, 1989, 26, 56, -7, , 
imu,62009046, 122, 53, 1985, 38, 57, -13, , 
imu,62010045, 124, 53, 1985, 29, 55, -6, , 
imu,62011046, 126, 50, 1987, 22, 51, -6, , 
imu,62012047, 126, 51, 1988, 24, 51, -6, , 
imu,62013045, 125, 49, 1984, 24, 54, -6, , 
imu,62014045, 122, 49, 1983, 24, 55, -4, , 
imu,62015046, 122, 54, 1983, 22, 53, -6, , 
imu,62016047, 126, 59, 1982, 25, 53, -6, , 
imu,62017045, 126, 58, 1983, 26, 54, -5, , 
imu,62018045, 124, 53, 1983, 27, 55, -5, , 
imu,62019046, 124, 54, 1985, 40, 56, -8, , 
imu,62020045, 128, 55, 1986, 31, 53, -2, , 
imu,62021046, 128, 54, 1983, 21, 51, -6, , 
imu,62022047, 123, 56, 1983, 22, 52, -5, , 
imu,62023045, 121, 52, 1988, 25, 53, -3, , 
imu,62024046, 121, 47, 1988, 25, 53, -5, , 
imu,62025047, 120, 56, 1984, 24, 52, -9, , 
imu,62026045, 120, 58, 1984, 25, 54, -8, , 
imu,62027045, 122, 50, 1985, 25, 56, -6, , 
imu,62027349, 122, 50, 1985, 25, 56, -5, , 
lps,62026106, , , , , , , 4195264, -300
imu,62027896, 126, 48, 1983, 24, 56, -6, , 
imu,62029045, 126, 52, 1983, 26, 59, -2, , 
imu,62030045, 123, 51, 1985, 20, 52, -2, , 
imu,62031045, 123, 48, 1984, 26, 53, -3, , 
imu,62032045, 125, 52, 1985, 28, 56, -5, , 
imu,62033045, 124, 55, 1990, 26, 56, -4, , 
imu,62034045, 128, 51, 1989, 23, 55, -4, , 
imu,62035045, 126, 50, 1986, 23, 55, -5, , 
imu,62036045, 119, 53, 1988, 25, 57, -5, , 
imu,62037045, 121, 58, 1991, 25, 56, -5, , 
imu,62038045, 125, 54, 1989, 33, 54, -12, , 
imu,62040045, 126, 51, 1987, 18, 51, -4, , 
imu,62041046, 125, 49, 1984, 21, 53, -5, , 
imu,62042047, 123, 52, 1985, 26, 55, -3, , 
imu,62043046, 122, 54, 1988, 29, 56, -3, , 
imu,62044045, 123, 56, 1990, 25, 55, -5, , 
imu,62045046, 126, 57, 1990, 24, 56, -5, , 
imu,62046047, 126, 53, 1994, 25, 55, -6, , 
imu,62047045, 128, 52, 1988, 28, 54, -4, , 
imu,62048045, 129, 50, 1980, 28, 55, -3, , 
imu,62049045, 126, 51, 1983, 38, 57, -10, , 
imu,62050045, 125, 56, 1985, 28, 58, -5, , 
imu,62051045, 122, 54, 1983, 19, 51, -5, , 
imu,62052046, 124, 51, 1982, 24, 49, -3, , 
imu,62053047, 124, 52, 1984, 28, 55, -5, , 
imu,62054045, 123, 55, 1992, 26, 55, -7, , 
imu,62055045, 126, 54, 1993, 25, 54, -7, , 
imu,62056046, 123, 49, 1988, 26, 54, -8, , 
imu,62057047, 121, 46, 1990, 24, 55, -9, , 
imu,62058045, 124, 43, 1988, 23, 56, -6, , 
imu,62059046, 126, 42, 1985, 34, 59, -10, , 
imu,62060045, 121, 48, 1985, 29, 58, -4, , 
imu,62061046, 120, 54, 1988, 22, 54, -4, , 
imu,62062047, 125, 55, 1990, 25, 53, -4, , 
imu,62063045, 126, 53, 1988, 28, 54, -5, , 
imu,62064045, 126, 52, 1989, 27, 54, -6, , 
imu,62065046, 124, 52, 1987, 25, 54, -5, , 
imu,62066047, 128, 55, 1985, 25, 51, -6, , 
imu,62067045, 126, 56, 1990, 26, 52, -6, , 
imu,62067354, 126, 56, 1990, 27, 53, -6, , 
lps,62066108, , , , , , , 4195504, -300
imu,62067904, 126, 56, 1990, 27, 53, -6, , 
imu,62069045, 120, 60, 1984, 28, 56, -4, , 
imu,62070045, 123, 57, 1990, 19, 54, -2, , 
imu,62071045, 122, 56, 1993, 24, 56, -3, , 
imu,62072045, 122, 50, 1989, 28, 56, -4, , 
imu,62073045, 129, 49, 1988, 27, 54, -5, , 
imu,62074045, 125, 51, 1988, 24, 54, -3, , 
imu,62075045, 118, 57, 1990, 23, 57, -5, , 
imu,62076045, 119, 60, 1992, 23, 58, -5, , 
imu,62077045, 123, 56, 1990, 24, 57, -6, , 
imu,62078047, 126, 48, 1983, 32, 58, -11, , 
imu,62080047, 126, 49, 1978, 19, 53, -3, , 
imu,62081045, 124, 57, 1984, 20, 53, -2, , 
imu,62082046, 123, 54, 1985, 24, 54, -4, , 
imu,62083047, 125, 50, 1981, 26, 55, -4, , 
imu,62084045, 121, 46, 1986, 26, 57, -4, , 
imu,62085047, 122, 50, 1990, 26, 56, -4, , 
imu,62086045, 123, 53, 1989, 24, 54, -5, , 
imu,62087045, 125, 48, 1984, 24, 55, -5, , 
imu,62088045, 126, 46, 1985, 24, 56, -4, , 
imu,62089046, 124, 47, 1993, 37, 60, -9, , 
imu,62090045, 124, 52, 1990, 29, 59, -4, , 
imu,62091046, 125, 53, 1984, 20, 53, -4, , 
imu,62092047, 123, 56, 1984, 23, 52, -4, , 
imu,62093045, 120, 57, 1984, 25, 54, -6, , 
imu,62094045, 123, 52, 1984, 25, 55, -6, , 
imu,62095047, 125, 46, 1986, 27, 56, -7, , 
imu,62096045, 123, 49, 1989, 27, 56, -6, , 
imu,62097045, 123, 55, 1992, 25, 56, -4, , 
imu,62098045, 122, 50, 1990, 24, 55, -4, , 
imu,62099046, 120, 50, 1987, 34, 57, -9, , 
imu,62100045, 125, 51, 1984, 26, 55, -4, , 
imu,62101046, 125, 49, 1984, 20, 51, -6, , 
imu,62102047, 121, 53, 1980, 21, 52, -6, , 
imu,62103045, 117, 53, 1977, 25, 55, -5, , 
imu,62104045, 118, 49, 1985, 26, 56, -6, , 
imu,62105046, 121, 55, 1989, 25, 55, -6, , 
imu,62106047, 124, 55, 1984, 27, 56, -5, , 
imu,62107045, 128, 50, 1985, 27, 54, -5, , 
imu,62107372, 128, 50, 1985, 27, 53, -5, , 
lps,62106108, , , , , , , 4195360, -300
imu,62107919, 126, 53, 1987, 26, 51, -7, , 
imu,62109045, 122, 56, 1986, 26, 56, -5, , 
imu,62110045, 123, 53, 1984, 19, 53, -1, , 
imu,62111045, 123, 47, 1984, 22, 53, 0, , 
imu,62112045, 124, 47, 1986, 23, 53, -2, , 
imu,62113045, 122, 49, 1986, 25, 54, -4, , 
imu,62114045, 116, 46, 1988, 25, 54, -6, , 
imu,62115045, 116, 52, 1990, 27, 58, -6, , 
imu,62116045, 121, 55, 1988, 28, 58, -5, , 
imu,62117045, 122, 54, 1989, 26, 56, -5, , 
imu,62118047, 120, 55, 1994, 34, 56, -10, , 
imu,62120047, 124, 54, 1984, 20, 52, -3, , 
imu,62121045, 124, 52, 1980, 20, 54, -6, , 
imu,62122046, 125, 52, 1987, 25, 57, -7, , 
imu,62123047, 126, 51, 1987, 28, 56, -6, , 
imu,62124045, 123, 53, 1987, 26, 53, -4, , 
imu,62125046, 124, 50, 1991, 25, 52, -4, , 
imu,62126047, 125, 48, 1989, 26, 52, -6, , 
imu,62127045, 122, 51, 1986, 25, 53, -6, , 
imu,62128045, 126, 51, 1987, 27, 55, -6, , 
imu,62129045, 133, 47, 1991, 36, 58, -11, , 
imu,62130045, 128, 44, 1986, 27, 59, -5, , 
imu,62131046, 125, 49, 1982, 20, 52, -6, , 
imu,62132047, 125, 50, 1984, 23, 50, -7, , 
imu,62133045, 125, 52, 1980, 25, 52, -6, , 
imu,62134045, 124, 57, 1979, 25, 55, -6, , 
imu,62135046, 124, 52, 1983, 25, 56, -4, , 
imu,62136047, 124, 52, 1988, 27, 54, -4, , 
imu,62137045, 125, 51, 1992, 26, 53, -6, , 
imu,62138045, 123, 54, 1991, 25, 54, -6, , 
imu,62139045, 120, 50, 1988, 32, 57, -10, , 
imu,62140045, 128, 50, 1990, 25, 59, -2, , 
imu,62141045, 130, 52, 1994, 18, 55, -3, , 
imu,62142045, 121, 53, 1989, 21, 53, -6, , 
imu,62143046, 117, 57, 1982, 25, 55, -4, , 
imu,62144047, 120, 55, 1984, 28, 56, -3, , 
imu,62145045, 121, 54, 1987, 27, 54, -4, , 
imu,62146046, 120, 56, 1988, 25, 51, -7, , 
imu,62147045, 120, 55, 1988, 24, 50, -7, , 
imu,62147349, 120, 55, 1988, 25, 51, -5, , 
lps,62146107, , , , , , , 4195776, -300
imu,62147896, 121, 54, 1985, 27, 51, -4, , 
imu,62149045, 126, 52, 1984, 32, 56, -3, , 
imu,62150045, 126, 49, 1984, 23, 50, -2, , 
imu,62151045, 128, 50, 1985, 25, 54, -6, , 
imu,62152045, 129, 49, 1984, 28, 58, -6, , 
imu,62153045, 121, 48, 1985, 27, 57, -5, , 
imu,62154045, 117, 53, 1991, 24, 56, -5, , 
imu,62155045, 118, 52, 1993, 24, 55, -5, , 
imu,62156045, 121, 49, 1987, 26, 55, -5, , 
imu,62157045, 120, 54, 1985, 25, 56, -4, , 
imu,62158045, 122, 56, 1983, 29, 56, -11, , 
imu,62160045, 123, 53, 1981, 19, 54, -5, , 
imu,62161046, 124, 51, 1983, 22, 54, -4, , 
imu,62162047, 125, 50, 1985, 23, 54, -4, , 
imu,62163045, 126, 47, 1986, 25, 56, -5, , 
imu,62164047, 125, 46, 1988, 26, 52, -6, , 
imu,62165045, 124, 48, 1988, 22, 50, -6, , 
imu,62166045, 122, 49, 1987, 24, 53, -7, , 
imu,62167047, 123, 48, 1987, 25, 54, -5, , 
imu,62168045, 123, 48, 1987, 25, 53, -3, , 
imu,62169045, 126, 51, 1983, 30, 54, -9, , 
imu,62170047, 126, 50, 1978, 26, 57, -3, , 
imu,62171045, 126, 50, 1982, 19, 52, -4, , 
imu,62172045, 124, 54, 1985, 22, 52, -4, , 
imu,62173047, 123, 55, 1984, 25, 55, -6, , 
imu,62174045, 124, 54, 1984, 28, 54, -7, , 
imu,62175045, 126, 52, 1985, 26, 56, -7, , 
imu,62176046, 125, 49, 1988, 23, 56, -5, , 
imu,62177047, 121, 56, 1988, 24, 56, -4, , 
imu,62178045, 119, 61, 1986, 27, 55, -2, , 
imu,62179045, 119, 58, 1982, 36, 55, -10, , 
imu,62180045, 119, 55, 1981, 30, 55, -3, , 
imu,62181045, 121, 54, 1987, 22, 51, -4, , 
imu,62182046, 124, 56, 1990, 23, 52, -4, , 
imu,62183047, 121, 55, 1993, 24, 55, -4, , 
imu,62184045, 120, 49, 1995, 26, 58, -4, , 
imu,62185045, 125, 48, 1991, 26, 56, -5, , 
imu,62186046, 126, 55, 1986, 26, 55, -6, , 
imu,62187047, 126, 56, 1984, 24, 54, -7, , 
imu,62187373, 128, 54, 1986, 24, 54, -8, , 
lps,62186106, , , , , , , 4196308, -300
imu,62187920, 128, 54, 1986, 24, 52, -10, , 
imu,62189045, 132, 60, 1986, 26, 57, -5, , 
imu,62190045, 132, 57, 1985, 20, 54, -3, , 
imu,62191045, 126, 51, 1985, 24, 54, -4, , 
imu,62192045, 120, 53, 1987, 28, 57, -5, , 
imu,62193045, 119, 51, 1989, 27, 57, -5, , 
imu,62194045, 122, 48, 1984, 25, 56, -3, , 
imu,62195045, 122, 47, 1981, 22, 56, -4, , 
imu,62196045, 125, 50, 1985, 24, 54, -4, , 
imu,62197045, 126, 52, 1987, 27, 54, -5, , 
imu,62198047, 125, 49, 1989, 38, 60, -12, , 
imu,62200047, 121, 50, 1990, 21, 53, -4, , 
imu,62201045, 122, 50, 1990, 23, 51, -6, , 
imu,62202046, 126, 52, 1988, 24, 51, -5, , 
imu,62203047, 126, 56, 1987, 27, 54, -5, , 
imu,62204045, 125, 56, 1985, 27, 54, -5, , 
imu,62205046, 123, 53, 1981, 27, 54, -7, , 
imu,62206047, 123, 50, 1983, 27, 53, -7, , 
imu,62207045, 125, 48, 1991, 27, 52, -5, , 
imu,62208045, 120, 50, 1994, 26, 54, -5, , 
imu,62209045, 120, 56, 1988, 36, 58, -12, , 
imu,62210045, 125, 60, 1984, 28, 57, -5, , 
imu,62211045, 125, 54, 1984, 22, 53, -4, , 
imu,62212045, 122, 52, 1989, 24, 53, -4, , 
imu,62213047, 117, 52, 1988, 28, 55, -4, , 
imu,62214045, 118, 49, 1980, 26, 54, -5, , 
imu,62215045, 126, 46, 1987, 26, 55, -5, , 
imu,62216046, 126, 48, 1988, 24, 55, -4, , 
imu,62217047, 125, 49, 1983, 27, 54, -6, , 
imu,62218045, 126, 51, 1982, 26, 54, -6, , 
imu,62219046, 122, 53, 1989, 35, 57, -10, , 
imu,62220045, 120, 47, 1991, 28, 55, -3, , 
imu,62221045, 124, 46, 1985, 21, 50, -6, , 
imu,62222045, 124, 54, 1987, 23, 53, -9, , 
imu,62223047, 123, 57, 1993, 27, 56, -7, , 
imu,62224045, 123, 57, 1991, 26, 54, -5, , 
imu,62225045, 122, 59, 1985, 27, 52, -5, , 
imu,62226046, 122, 55, 1983, 27, 53, -5, , 
imu,62227045, 126, 55, 1988, 25, 54, -4, , 
imu,62227350, 126, 55, 1988, 25, 54, -4, , 
lps,62226106, , , , , , , 4195790, -300
imu,62227897, 123, 56, 1992, 25, 53, -4, , 
imu,62229045, 117, 50, 1990, 29, 56, -3, , 
imu,62230045, 119, 49, 1988, 19, 52, -3, , 
imu,62231045, 120, 51, 1988, 22, 55, -5, , 
imu,62232045, 122, 52, 1986, 26, 57, -7, , 
imu,62233045, 128, 54, 1987, 27, 57, -6, , 
imu,62234045, 129, 54, 1988, 24, 55, -5, , 
imu,62235045, 123, 52, 1984, 23, 54, -6, , 
imu,62236045, 119, 51, 1985, 23, 56, -5, , 
imu,62237045, 120, 54, 1986, 26, 57, -5, , 
imu,62238045, 121, 51, 1984, 34, 54, -11, , 
imu,62240045, 131, 49, 1989, 18, 52, -4, , 
imu,62241046, 126, 54, 1990, 19, 50, -4, , 
imu,62242047, 124, 54, 1986, 23, 52, -4, , 
imu,62243045, 124, 49, 1985, 26, 55, -6, , 
imu,62244047, 124, 50, 1987, 25, 55, -6, , 
imu,62245045, 123, 50, 1985, 24, 55, -7, , 
imu,62246046, 118, 49, 1985, 26, 54, -5, , 
imu,62247047, 118, 46, 1986, 27, 54, -5, , 
imu,62248045, 125, 46, 1985, 26, 54, -5, , 
imu,62249046, 125, 46, 1986, 32, 54, -11, , 
imu,62250045, 122, 46, 1984, 27, 56, -4, , 
imu,62251046, 125, 52, 1981, 21, 53, -5, , 
imu,62252047, 125, 51, 1986, 23, 57, -7, , 
imu,62253046, 124, 47, 1989, 26, 59, -6, , 
imu,62254045, 120, 46, 1991, 27, 56, -5, , 
imu,62255046, 119, 50, 1991, 27, 53, -4, , 
imu,62256047, 125, 54, 1986, 27, 54, -6, , 
imu,62257045, 126, 54, 1985, 26, 55, -6, , 
imu,62258045, 126, 54, 1985, 25, 56, -7, , 
imu,62259045, 128, 54, 1987, 32, 56, -12, , 
imu,62260047, 124, 54, 1990, 28, 59, -5, , 
imu,62261045, 122, 57, 1989, 19, 53, -6, , 
imu,62262046, 123, 56, 1987, 20, 52, -5, , 
imu,62263047, 121, 52, 1988, 26, 56, -6, , 
imu,62264045, 120, 52, 1987, 27, 56, -7, , 
imu,62265045, 124, 55, 1984, 27, 54, -6, , 
imu,62266046, 129, 53, 1983, 27, 54, -6, , 
imu,62267047, 122, 49, 1988, 26, 54, -6, , 
imu,62267372, 123, 50, 1990, 26, 55, -6, , 
lps,62266106, , , , , , , 4195926, -300
imu,62267920, 123, 50, 1990, 27, 53, -9, , 
imu,62269045, 125, 52, 1984, 30, 53, -6, , 
imu,62270045, 120, 50, 1986, 22, 51, -6, , 
imu,62271045, 123, 51, 1989, 22, 53, -5, , 
imu,62272045, 125, 53, 1988, 27, 55, -5, , 
imu,62273045, 125, 50, 1992, 29, 56, -5, , 
imu,62274045, 120, 49, 1994, 28, 57, -6, , 
imu,62275045, 118, 52, 1990, 26, 53, -7, , 
