imu,72119041, 83, 148, 2357, 311, -4, -7, , 
imu,72120041, 82, 152, 2355, 311, -3, -6, , 
imu,72121041, 85, 146, 2353, 311, -2, -7, , 
imu,72122041, 85, 142, 2353, 313, -3, -8, , 
imu,72122418, 85, 142, 2353, 313, -4, -8, , 
imu,72125042, 87, 139, 2348, 310, -3, -6, , 
imu,72126042, 86, 143, 2356, 311, -3, -7, , 
imu,72127042, 84, 148, 2355, 314, -3, -6, , 
imu,72128042, 87, 149, 2348, 314, -4, -6, , 
imu,72129043, 85, 147, 2346, 311, -5, -7, , 
imu,72130042, 81, 144, 2349, 309, -4, -7, , 
imu,72131042, 78, 148, 2349, 310, -3, -5, , 
imu,72132042, 78, 145, 2350, 312, -2, -7, , 
imu,72133042, 81, 141, 2353, 312, -1, -7, , 
imu,72134043, 82, 148, 2347, 320, -2, -11, , 
imu,72135042, 82, 150, 2343, 313, -4, -5, , 
imu,72136042, 85, 148, 2349, 309, -6, -4, , 
imu,72137042, 87, 144, 2351, 311, -2, -4, , 
imu,72138042, 86, 145, 2350, 314, 1, -4, , 
imu,72139042, 84, 148, 2351, 312, 0, -5, , 
imu,72140042, 84, 150, 2348, 313, -3, -7, , 
imu,72141042, 85, 153, 2348, 313, -4, -7, , 
imu,72142042, 83, 151, 2349, 313, -3, -8, , 
imu,72143042, 81, 147, 2350, 311, -3, -8, , 
imu,72144043, 78, 142, 2356, 317, 1, -10, , 
imu,72145042, 80, 143, 2360, 311, -1, -4, , 
imu,72146042, 85, 145, 2357, 308, -4, -5, , 
imu,72147042, 80, 147, 2355, 311, -3, -6, , 
imu,72148042, 81, 154, 2356, 313, -2, -8, , 
imu,72149042, 87, 155, 2354, 311, -3, -9, , 
imu,72150042, 80, 150, 2352, 310, -2, -9, , 
imu,72151042, 79, 144, 2354, 312, -3, -8, , 
imu,72152042, 82, 141, 2348, 310, -3, -7, , 
imu,72152341, 82, 141, 2348, 310, -2, -7, , 
lps,72151094, , , , , , , 4195741, -300
imu,72152719, 82, 141, 2348, 311, -3, -7, , 
imu,72154041, 79, 141, 2345, 312, -2, -7, , 
imu,72155041, 78, 145, 2349, 305, -3, -4, , 
imu,72156041, 85, 148, 2351, 310, -2, -4, , 
imu,72157041, 89, 152, 2348, 313, -3, -6, , 
imu,72158041, 87, 151, 2347, 314, -5, -7, , 
imu,72159041, 84, 150, 2349, 312, -3, -5, , 
imu,72160041, 81, 146, 2352, 311, -1, -5, , 
imu,72161041, 80, 143, 2356, 312, -2, -8, , 
imu,72162041, 81, 147, 2356, 313, -2, -9, , 
imu,72162418, 83, 146, 2356, 313, -3, -9, , 
imu,72165042, 87, 149, 2345, 308, -5, -6, , 
imu,72166042, 88, 148, 2349, 310, -4, -5, , 
imu,72167042, 85, 146, 2350, 313, -2, -7, , 
imu,72168042, 81, 151, 2351, 314, -3, -7, , 
imu,72169043, 82, 155, 2354, 313, -3, -6, , 
imu,72170042, 82, 146, 2355, 312, -3, -8, , 
imu,72171042, 82, 142, 2352, 312, -1, -8, , 
imu,72172042, 83, 146, 2347, 313, -1, -9, , 
imu,72173042, 85, 147, 2348, 313, -3, -6, , 
imu,72174043, 83, 148, 2350, 318, -1, -8, , 
imu,72175042, 83, 148, 2356, 310, -5, -6, , 
imu,72176042, 89, 150, 2358, 309, -5, -7, , 
imu,72177042, 91, 145, 2355, 313, -4, -6, , 
imu,72178042, 87, 140, 2354, 315, -1, -4, , 
imu,72179042, 84, 147, 2352, 313, -2, -7, , 
imu,72180042, 82, 145, 2353, 312, -3, -9, , 
imu,72181042, 80, 141, 2349, 312, -2, -10, , 
imu,72182042, 82, 150, 2352, 313, -2, -8, , 
imu,72183042, 81, 151, 2355, 313, -1, -7, , 
imu,72184043, 82, 148, 2353, 317, 0, -8, , 
imu,72185043, 88, 148, 2356, 309, -3, -3, , 
imu,72186042, 87, 142, 2356, 311, -3, -5, , 
imu,72187042, 81, 139, 2359, 313, 0, -5, , 
imu,72188042, 79, 144, 2359, 313, -2, -6, , 
imu,72189042, 84, 146, 2351, 311, -5, -8, , 
imu,72190042, 87, 144, 2350, 312, -4, -8, , 
imu,72191042, 85, 143, 2350, 312, -1, -8, , 
imu,72192042, 83, 148, 2349, 314, -1, -5, , 
imu,72192341, 83, 148, 2349, 314, -2, -4, , 
lps,72191094, , , , , , , 4196601, -300
imu,72192719, 84, 151, 2353, 313, -2, -4, , 
imu,72194041, 86, 148, 2350, 316, -1, -5, , 
imu,72195041, 80, 150, 2345, 310, -1, -8, , 
imu,72196041, 81, 149, 2347, 312, -3, -8, , 
imu,72197041, 86, 152, 2350, 313, -2, -7, , 
imu,72198041, 86, 150, 2354, 313, -2, -6, , 
imu,72199041, 86, 144, 2358, 312, -3, -6, , 
imu,72200041, 81, 145, 2358, 310, -4, -7, , 
imu,72201041, 81, 146, 2356, 312, -4, -8, , 
imu,72202041, 89, 150, 2354, 313, -3, -9, , 
imu,72202418, 89, 150, 2354, 313, -2, -10, , 
imu,72205042, 82, 148, 2348, 309, -3, -5, , 
imu,72206042, 85, 148, 2346, 313, -2, -6, , 
imu,72207042, 87, 148, 2348, 314, -1, -8, , 
imu,72208042, 85, 148, 2356, 313, 0, -8, , 
imu,72209043, 82, 151, 2356, 312, -2, -7, , 
imu,72210042, 80, 152, 2355, 311, -4, -7, , 
imu,72211042, 79, 151, 2353, 309, -1, -9, , 
imu,72212042, 77, 148, 2352, 312, 0, -8, , 
imu,72213042, 80, 144, 2350, 316, -1, -6, , 
imu,72214043, 84, 144, 2351, 320, -1, -10, , 
imu,72215042, 86, 143, 2353, 312, -3, -8, , 
imu,72216042, 85, 144, 2350, 309, -4, -7, , 
imu,72217042, 82, 143, 2347, 312, -2, -6, , 
imu,72218042, 86, 142, 2347, 313, -2, -5, , 
imu,72219042, 84, 145, 2350, 311, -3, -7, , 
imu,72220042, 79, 143, 2355, 313, -1, -8, , 
imu,72221042, 84, 142, 2353, 313, 0, -8, , 
imu,72222042, 86, 141, 2350, 313, -2, -6, , 
imu,72223042, 82, 140, 2349, 313, -1, -6, , 
imu,72224043, 84, 143, 2349, 319, 2, -9, , 
imu,72225042, 86, 142, 2349, 313, -2, -6, , 
imu,72226042, 84, 143, 2351, 308, -5, -6, , 
imu,72227042, 86, 149, 2356, 311, -4, -5, , 
imu,72228042, 87, 151, 2356, 313, -2, -6, , 
imu,72229042, 84, 148, 2351, 314, -1, -7, , 
imu,72230042, 80, 145, 2349, 314, -2, -7, , 
imu,72231042, 84, 145, 2351, 313, -2, -7, , 
imu,72232042, 87, 146, 2355, 311, -4, -7, , 
imu,72232341, 87, 146, 2355, 311, -3, -7, , 
lps,72231094, , , , , , , 4195184, -300
imu,72232719, 87, 146, 2355, 312, -4, -7, , 
imu,72234041, 83, 143, 2353, 316, -3, -6, , 
imu,72235041, 80, 149, 2351, 309, -6, -6, , 
imu,72236041, 79, 151, 2357, 311, -4, -6, , 
imu,72237041, 79, 147, 2360, 315, -2, -5, , 
imu,72238041, 82, 144, 2356, 314, -2, -5, , 
imu,72239041, 86, 148, 2354, 312, -5, -8, , 
imu,72240041, 85, 149, 2355, 311, -4, -7, , 
imu,72241041, 88, 146, 2351, 310, -3, -6, , 
imu,72242041, 87, 144, 2349, 311, -3, -3, , 
imu,72242418, 87, 144, 2349, 311, -3, -3, , 
imu,72245042, 86, 143, 2350, 307, -4, -9, , 
imu,72246042, 86, 148, 2350, 311, -1, -11, , 
imu,72247042, 81, 148, 2351, 314, 0, -8, , 
imu,72248042, 78, 148, 2353, 315, -1, -4, , 
imu,72249043, 81, 146, 2354, 314, -1, -5, , 
imu,72250042, 82, 144, 2354, 312, -2, -6, , 
imu,72251042, 78, 141, 2351, 310, -3, -8, , 
imu,72252042, 79, 145, 2350, 312, -5, -7, , 
imu,72253042, 81, 147, 2351, 314, -3, -6, , 
imu,72254043, 83, 143, 2355, 319, 0, -9, , 
imu,72255042, 89, 142, 2353, 310, -2, -6, , 
imu,72256042, 92, 146, 2352, 309, -3, -7, , 
imu,72257042, 92, 149, 2355, 311, -2, -6, , 
imu,72258042, 86, 149, 2353, 312, -3, -6, , 
imu,72259042, 83, 149, 2356, 313, -3, -6, , 
imu,72260042, 83, 140, 2359, 314, -3, -7, , 
imu,72261042, 83, 140, 2356, 315, -2, -8, , 
imu,72262042, 83, 146, 2357, 315, -3, -8, , 
imu,72263042, 84, 143, 2354, 313, -4, -6, , 
imu,72264043, 83, 145, 2349, 319, -1, -8, , 
imu,72265042, 82, 149, 2347, 311, -4, -6, , 
imu,72266042, 85, 147, 2349, 306, -5, -7, , 
imu,72267042, 86, 145, 2355, 307, -4, -6, , 
imu,72268042, 82, 151, 2355, 311, -2, -6, , 
imu,72269042, 81, 154, 2352, 312, -2, -6, , 
imu,72270042, 86, 154, 2352, 311, -3, -8, , 
imu,72271042, 87, 151, 2347, 311, -4, -7, , 
imu,72272042, 89, 148, 2345, 313, -3, -9, , 
imu,72272341, 89, 148, 2345, 313, -3, -9, , 
lps,72271094, , , , , , , 4195774, -300
imu,72272719, 90, 150, 2356, 313, -4, -10, , 
imu,72274041, 90, 151, 2358, 315, -4, -7, , 
imu,72275041, 90, 150, 2351, 308, -4, -5, , 
imu,72276041, 86, 147, 2353, 311, -2, -5, , 
imu,72277041, 82, 146, 2352, 315, 0, -6, , 
imu,72278041, 86, 140, 2355, 315, 1, -7, , 
imu,72279041, 88, 141, 2357, 315, 0, -6, , 
imu,72280041, 82, 141, 2357, 314, 0, -8, , 
imu,72281041, 82, 140, 2358, 312, -1, -9, , 
imu,72282041, 81, 146, 2357, 310, -2, -9, , 
imu,72282418, 81, 146, 2357, 309, -2, -10, , 
imu,72285042, 88, 145, 2351, 311, -4, -6, , 
imu,72286042, 86, 150, 2350, 314, -2, -6, , 
imu,72287042, 84, 146, 2350, 315, -2, -8, , 
imu,72288042, 83, 138, 2356, 312, -4, -7, , 
imu,72289043, 86, 146, 2355, 310, -5, -5, , 
imu,72290042, 84, 148, 2350, 312, -5, -6, , 
imu,72291042, 82, 146, 2348, 315, -4, -6, , 
imu,72292042, 84, 148, 2348, 313, -2, -6, , 
imu,72293042, 86, 146, 2354, 311, -1, -6, , 
imu,72294044, 85, 148, 2362, 318, 0, -9, , 
imu,72295042, 84, 148, 2357, 311, -4, -6, , 
imu,72296042, 84, 148, 2355, 310, -4, -7, , 
imu,72297042, 86, 146, 2355, 313, -1, -7, , 
imu,72298042, 90, 143, 2351, 313, -1, -5, , 
imu,72299042, 92, 145, 2353, 312, -2, -6, , 
imu,72300042, 85, 151, 2352, 311, -1, -6, , 
imu,72301042, 80, 149, 2359, 312, 0, -5, , 
imu,72302042, 82, 145, 2355, 313, -2, -7, , 
imu,72303042, 85, 149, 2347, 311, -4, -7, , 
imu,72304043, 87, 146, 2351, 319, 0, -9, , 
imu,72305043, 82, 146, 2354, 313, -3, -7, , 
imu,72306042, 81, 148, 2347, 308, -7, -8, , 
imu,72307042, 81, 145, 2346, 311, -3, -7, , 
imu,72308042, 78, 147, 2352, 314, 0, -7, , 
imu,72309042, 83, 149, 2353, 313, -2, -7, , 
imu,72310042, 84, 143, 2347, 312, -2, -5, , 
imu,72311042, 79, 146, 2348, 310, -2, -6, , 
imu,72312042, 80, 148, 2354, 311, -2, -7, , 
imu,72312341, 80, 148, 2354, 312, -2, -7, , 
lps,72311094, , , , , , , 4195422, -300
imu,72312719, 80, 148, 2354, 313, -2, -7, , 
imu,72314041, 91, 149, 2348, 312, -1, -6, , 
imu,72315041, 86, 148, 2349, 307, -4, -6, , 
imu,72316041, 86, 150, 2351, 310, -3, -5, , 
imu,72317041, 84, 154, 2351, 313, -4, -7, , 
imu,72318041, 88, 150, 2351, 313, -4, -9, , 
imu,72319041, 90, 148, 2350, 314, -3, -8, , 
imu,72320041, 86, 149, 2356, 314, 0, -7, , 
imu,72321041, 87, 150, 2356, 311, -1, -5, , 
imu,72322041, 89, 149, 2350, 310, -1, -6, , 
imu,72322418, 89, 149, 2350, 311, -1, -8, , 
imu,72325042, 82, 149, 2346, 307, -3, -7, , 
imu,72326042, 84, 151, 2349, 310, 0, -8, , 
imu,72327042, 84, 147, 2350, 311, 1, -9, , 
imu,72328042, 86, 148, 2346, 311, 0, -7, , 
imu,72329043, 82, 145, 2347, 312, -3, -6, , 
imu,72330042, 79, 142, 2346, 313, -2, -8, , 
imu,72331042, 80, 143, 2351, 313, -2, -7, , 
imu,72332042, 86, 146, 2361, 312, -3, -7, , 
imu,72333042, 85, 150, 2357, 311, -3, -7, , 
imu,72334043, 84, 152, 2348, 319, 3, -9, , 
imu,72335042, 84, 152, 2348, 312, 1, -6, , 
imu,72336042, 86, 149, 2353, 308, -4, -6, , 
imu,72337042, 84, 140, 2358, 312, -3, -7, , 
imu,72338042, 81, 141, 2352, 312, -4, -7, , 
imu,72339042, 79, 145, 2352, 311, -7, -8, , 
imu,72340042, 80, 147, 2353, 312, -4, -6, , 
imu,72341042, 80, 147, 2351, 312, -4, -6, , 
imu,72342042, 83, 143, 2351, 311, -4, -6, , 
imu,72343042, 82, 143, 2350, 310, -3, -7, , 
imu,72344043, 85, 151, 2349, 317, 0, -10, , 
imu,72345042, 81, 152, 2348, 312, -2, -6, , 
imu,72346042, 80, 150, 2345, 308, -3, -6, , 
imu,72347042, 83, 147, 2352, 310, -2, -5, , 
imu,72348042, 80, 145, 2361, 310, -1, -7, , 
imu,72349042, 78, 148, 2356, 312, -2, -9, , 
imu,72350042, 78, 151, 2354, 313, -4, -8, , 
imu,72351042, 82, 149, 2358, 313, -1, -8, , 
imu,72352042, 84, 148, 2357, 313, 0, -5, , 
imu,72352341, 81, 149, 2357, 313, 0, -5, , 
lps,72351094, , , , , , , 4196187, -300
imu,72352719, 81, 149, 2357, 313, -2, -5, , 
imu,72354041, 83, 140, 2357, 313, -2, -5, , 
imu,72355041, 84, 140, 2353, 309, -3, -5, , 
imu,72356041, 78, 149, 2348, 312, -1, -6, , 
imu,72357041, 81, 153, 2351, 312, -2, -6, , 
imu,72358041, 81, 155, 2352, 309, -5, -7, , 
imu,72359041, 81, 150, 2350, 311, -5, -8, , 
imu,72360041, 85, 146, 2356, 312, -3, -8, , 
imu,72361041, 83, 142, 2356, 313, -2, -7, , 
imu,72362041, 75, 142, 2351, 312, -2, -7, , 
imu,72362418, 80, 145, 2350, 311, -2, -8, , 
imu,72365042, 85, 148, 2351, 308, -4, -5, , 
imu,72366042, 83, 144, 2352, 311, -3, -4, , 
imu,72367042, 85, 142, 2348, 314, -5, -5, , 
imu,72368042, 83, 143, 2354, 314, -2, -7, , 
imu,72369043, 82, 149, 2356, 314, 0, -7, , 
imu,72370042, 82, 153, 2349, 312, -1, -8, , 
imu,72371042, 84, 146, 2346, 314, -2, -7, , 
imu,72372042, 85, 135, 2349, 314, -3, -7, , 
imu,72373042, 84, 137, 2357, 313, -3, -8, , 
imu,72374043, 87, 143, 2361, 319, 0, -11, , 
imu,72375042, 88, 148, 2358, 312, -3, -6, , 
imu,72376042, 85, 150, 2354, 309, -4, -5, , 
imu,72377042, 85, 146, 2352, 310, -3, -5, , 
imu,72378042, 84, 142, 2357, 311, -2, -7, , 
imu,72379042, 84, 143, 2364, 312, -2, -9, , 
imu,72380042, 90, 150, 2360, 314, -3, -9, , 
imu,72381042, 90, 150, 2358, 314, -3, -9, , 
imu,72382042, 84, 143, 2354, 314, -4, -7, , 
imu,72383042, 83, 143, 2351, 314, -2, -5, , 
imu,72384043, 82, 143, 2355, 320, 2, -9, , 
imu,72385042, 76, 141, 2354, 312, 0, -7, , 
imu,72386042, 81, 144, 2350, 308, -3, -7, , 
imu,72387042, 86, 150, 2352, 310, -4, -5, , 
imu,72388042, 84, 151, 2354, 312, -5, -4, , 
imu,72389042, 82, 152, 2356, 313, -5, -5, , 
imu,72390042, 80, 152, 2361, 312, -3, -6, , 
imu,72391042, 82, 148, 2357, 311, -2, -6, , 
imu,72392042, 85, 147, 2355, 311, -1, -7, , 
imu,72392341, 85, 147, 2355, 311, -2, -7, , 
lps,72391094, , , , , , , 4196609, -300
imu,72392719, 86, 145, 2354, 312, -3, -8, , 
imu,72394041, 87, 143, 2352, 317, -3, -9, , 
imu,72395041, 86, 150, 2348, 309, -6, -6, , 
imu,72396041, 81, 148, 2346, 309, -5, -5, , 
imu,72397041, 84, 144, 2349, 313, -4, -7, , 
imu,72398041, 87, 147, 2355, 313, -3, -6, , 
imu,72399041, 82, 149, 2357, 315, -2, -5, , 
imu,72400041, 83, 150, 2354, 315, -4, -6, , 
imu,72401041, 87, 145, 2353, 312, -2, -8, , 
imu,72402041, 87, 140, 2352, 310, -2, -7, , 
imu,72402418, 87, 140, 2352, 310, -2, -7, , 
imu,72405042, 85, 144, 2356, 310, -5, -5, , 
imu,72406042, 86, 141, 2349, 309, -5, -5, , 
imu,72407042, 87, 144, 2350, 311, -4, -6, , 
imu,72408042, 89, 147, 2353, 312, -2, -6, , 
imu,72409043, 87, 144, 2351, 313, 1, -7, , 
imu,72410042, 80, 146, 2351, 313, 2, -8, , 
imu,72411042, 83, 144, 2351, 313, -2, -7, , 
imu,72412042, 87, 144, 2354, 313, -4, -8, , 
imu,72413042, 80, 150, 2357, 314, -2, -9, , 
imu,72414043, 81, 150, 2354, 317, -3, -12, , 
imu,72415042, 90, 143, 2350, 310, -6, -7, , 
imu,72416042, 90, 140, 2348, 309, -6, -6, , 
imu,72417042, 81, 145, 2352, 312, -2, -5, , 
imu,72418042, 82, 145, 2356, 315, -2, -7, , 
imu,72419042, 82, 147, 2354, 314, -4, -6, , 
imu,72420042, 84, 150, 2351, 314, -3, -6, , 
imu,72421042, 87, 146, 2351, 312, -3, -8, , 
imu,72422042, 79, 146, 2351, 311, -2, -9, , 
imu,72423042, 81, 147, 2350, 313, -3, -9, , 
imu,72424043, 85, 142, 2352, 318, 0, -10, , 
imu,72425042, 85, 142, 2352, 310, -1, -5, , 
imu,72426042, 83, 140, 2354, 308, -2, -6, , 
imu,72427042, 83, 149, 2357, 311, -2, -6, , 
imu,72428042, 83, 153, 2356, 312, -3, -5, , 
imu,72429042, 80, 146, 2356, 311, -5, -6, , 
imu,72430042, 82, 147, 2355, 312, -2, -6, , 
imu,72431042, 83, 150, 2351, 313, -2, -7, , 
imu,72432042, 81, 152, 2351, 313, -2, -6, , 
imu,72432341, 83, 155, 2352, 313, -2, -6, , 
lps,72431094, , , , , , , 4195892, -300
imu,72432719, 83, 155, 2352, 312, -3, -6, , 
imu,72434041, 83, 146, 2351, 312, -2, -6, , 
imu,72435041, 87, 141, 2351, 306, -4, -8, , 
imu,72436041, 88, 143, 2353, 308, -4, -10, , 
imu,72437041, 85, 141, 2350, 312, -4, -7, , 
imu,72438041, 85, 146, 2347, 313, -2, -5, , 
imu,72439041, 85, 152, 2352, 311, -1, -6, , 
imu,72440041, 86, 148, 2357, 311, -4, -7, , 
imu,72441041, 86, 150, 2355, 313, -4, -8, , 
imu,72442041, 85, 154, 2352, 313, -3, -8, , 
imu,72442418, 85, 154, 2352, 313, -2, -8, , 
imu,72445042, 81, 153, 2356, 308, -5, -4, , 
imu,72446042, 82, 152, 2353, 311, -2, -4, , 
imu,72447042, 85, 148, 2353, 311, -1, -7, , 
imu,72448042, 82, 147, 2353, 310, -3, -8, , 
imu,72449043, 84, 152, 2353, 312, -4, -9, , 
imu,72450042, 87, 151, 2355, 314, -3, -8, , 
imu,72451042, 83, 145, 2357, 314, -3, -7, , 
imu,72452042, 83, 144, 2355, 314, -2, -8, , 
imu,72453042, 83, 145, 2352, 311, -1, -7, , 
imu,72454043, 80, 144, 2352, 320, 3, -11, , 
imu,72455042, 81, 144, 2357, 313, -2, -7, , 
imu,72456042, 81, 147, 2356, 309, -4, -6, , 
imu,72457042, 84, 150, 2354, 311, -4, -6, , 
imu,72458042, 85, 153, 2354, 314, -4, -8, , 
imu,72459042, 85, 150, 2355, 312, -3, -6, , 
imu,72460042, 87, 145, 2355, 313, -4, -6, , 
imu,72461042, 87, 145, 2358, 313, -6, -6, , 
imu,72462042, 89, 147, 2356, 311, -5, -7, , 
imu,72463042, 88, 145, 2353, 312, -2, -8, , 
imu,72464043, 86, 143, 2355, 318, 1, -12, , 
imu,72465042, 88, 148, 2350, 310, -2, -6, , 
imu,72466042, 86, 152, 2350, 307, -3, -7, , 
imu,72467042, 84, 147, 2353, 309, -1, -6, , 
imu,72468042, 81, 143, 2354, 311, -2, -6, , 
imu,72469042, 81, 145, 2348, 313, -3, -6, , 
imu,72470042, 83, 147, 2348, 312, -4, -7, , 
imu,72471042, 87, 146, 2356, 312, -2, -7, , 
imu,72472042, 86, 146, 2354, 312, -2, -8, , 
imu,72472341, 86, 146, 2354, 311, -2, -7, , 
lps,72471094, , , , , , , 4196545, -300
imu,72472719, 87, 147, 2351, 310, -2, -7, , 
imu,72474041, 83, 147, 2350, 313, 0, -5, , 
imu,72475041, 79, 148, 2351, 309, -3, -6, , 
imu,72476041, 85, 149, 2353, 311, -4, -7, , 
imu,72477041, 87, 148, 2350, 313, -3, -7, , 
imu,72478041, 85, 144, 2350, 311, -3, -6, , 
imu,72479041, 79, 142, 2353, 311, -2, -8, , 
imu,72480041, 85, 149, 2353, 312, -2, -7, , 
imu,72481041, 87, 149, 2346, 312, -1, -6, , 
imu,72482041, 81, 146, 2346, 313, 0, -7, , 
imu,72482418, 81, 146, 2346, 314, -1, -8, , 
imu,72485042, 91, 149, 2354, 309, -4, -4, , 
imu,72486042, 87, 145, 2351, 311, -2, -6, , 
imu,72487042, 85, 146, 2355, 314, -3, -7, , 
imu,72488042, 80, 146, 2354, 312, -3, -8, , 
imu,72489043, 80, 147, 2350, 313, -2, -4, , 
imu,72490042, 86, 146, 2351, 313, -2, -4, , 
imu,72491042, 85, 143, 2351, 312, -2, -7, , 
imu,72492042, 81, 144, 2354, 312, -3, -8, , 
imu,72493042, 82, 144, 2356, 312, -3, -8, , 
imu,72494043, 86, 143, 2351, 318, 3, -8, , 
imu,72495042, 84, 147, 2354, 311, 0, -4, , 
imu,72496042, 85, 154, 2359, 309, -4, -5, , 
imu,72497042, 86, 150, 2358, 311, -3, -7, , 
imu,72498042, 82, 141, 2349, 313, 0, -7, , 
imu,72499042, 83, 143, 2343, 313, -2, -7, , 
imu,72500042, 83, 144, 2345, 312, -3, -6, , 
imu,72501042, 79, 145, 2350, 310, -3, -8, , 
imu,72502042, 81, 147, 2358, 309, -2, -7, , 
imu,72503042, 83, 146, 2353, 310, -2, -6, , 
imu,72504043, 85, 151, 2351, 318, 2, -7, , 
imu,72505042, 84, 151, 2353, 315, 0, -5, , 
imu,72506042, 79, 150, 2351, 313, -5, -7, , 
imu,72507042, 81, 149, 2351, 312, -3, -7, , 
imu,72508042, 83, 144, 2354, 312, -1, -6, , 
imu,72509042, 84, 147, 2358, 312, -2, -7, , 
imu,72510042, 83, 146, 2350, 311, -3, -9, , 
imu,72511042, 78, 142, 2348, 311, -2, -8, , 
imu,72512042, 85, 150, 2352, 312, -3, -8, , 
imu,72512341, 85, 150, 2352, 313, -4, -7, , 
lps,72511094, , , , , , , 4196267, -300
imu,72512719, 85, 150, 2352, 313, -5, -7, , 
imu,72514041, 89, 150, 2349, 314, -2, -7, , 
imu,72515041, 86, 144, 2351, 307, -3, -6, , 
imu,72516041, 86, 145, 2353, 309, -3, -6, , 
imu,72517041, 86, 145, 2348, 312, -1, -7, , 
imu,72518041, 86, 145, 2345, 312, -3, -9, , 
imu,72519041, 82, 144, 2354, 314, -3, -8, , 
imu,72520041, 78, 145, 2358, 313, -3, -6, , 
imu,72521041, 83, 148, 2357, 314, -2, -8, , 
imu,72522041, 88, 147, 2358, 315, -3, -8, , 
imu,72522418, 88, 148, 2351, 316, -4, -9, , 
imu,72525042, 84, 146, 2349, 308, -4, -4, , 
imu,72526042, 83, 136, 2358, 309, -2, -6, , 
imu,72527042, 83, 133, 2360, 312, -3, -7, , 
imu,72528042, 83, 139, 2355, 312, -3, -7, , 
imu,72529043, 83, 143, 2351, 313, -3, -8, , 
imu,72530042, 85, 145, 2348, 313, -2, -7, , 
imu,72531042, 84, 145, 2351, 313, -3, -6, , 
imu,72532042, 84, 151, 2361, 313, -3, -5, , 
imu,72533042, 83, 148, 2359, 314, -2, -5, , 
imu,72534043, 84, 143, 2353, 320, -1, -8, , 
imu,72535042, 91, 145, 2349, 310, -5, -5, , 
imu,72536042, 88, 146, 2351, 309, -5, -6, , 
imu,72537042, 81, 144, 2350, 311, -3, -7, , 
imu,72538042, 81, 146, 2341, 313, -3, -7, , 
imu,72539042, 81, 148, 2341, 314, -3, -7, , 
imu,72540042, 84, 145, 2349, 312, -3, -7, , 
imu,72541042, 86, 146, 2354, 311, -3, -5, , 
imu,72542042, 80, 150, 2357, 311, -4, -6, , 
imu,72543042, 79, 142, 2356, 311, -6, -5, , 
imu,72544042, 85, 140, 2352, 321, 0, -7, , 
imu,72545043, 85, 148, 2354, 314, -2, -5, , 
imu,72546042, 81, 150, 2349, 308, -5, -7, , 
imu,72547042, 80, 150, 2345, 310, -4, -8, , 
imu,72548042, 81, 143, 2352, 312, -2, -7, , 
imu,72549042, 83, 144, 2356, 313, -2, -10, , 
imu,72550042, 81, 149, 2356, 313, -3, -8, , 
imu,72551042, 82, 153, 2352, 312, -4, -8, , 
imu,72552042, 86, 152, 2350, 311, -3, -9, , 
imu,72552341, 86, 152, 2350, 312, -2, -9, , 
lps,72551094, , , , , , , 4194977, -300
imu,72552719, 84, 150, 2348, 312, -2, -9, , 
imu,72554041, 82, 151, 2346, 314, 0, -7, , 
imu,72555041, 83, 145, 2347, 307, -3, -5, , 
imu,72556041, 84, 145, 2353, 309, -3, -6, , 
imu,72557041, 85, 147, 2358, 312, -3, -7, , 
imu,72558041, 83, 145, 2354, 312, -2, -5, , 
imu,72559041, 86, 147, 2355, 313, -1, -4, , 
imu,72560041, 92, 141, 2356, 312, -1, -7, , 
imu,72561041, 92, 138, 2354, 311, -4, -8, , 
imu,72562041, 86, 141, 2349, 311, -4, -7, , 
imu,72562418, 86, 141, 2349, 311, -4, -8, , 
imu,72565042, 83, 141, 2355, 308, -5, -5, , 
imu,72566042, 86, 146, 2357, 312, -3, -7, , 
imu,72567042, 83, 147, 2358, 314, -3, -9, , 
imu,72568042, 79, 144, 2350, 313, -2, -8, , 
imu,72569043, 79, 145, 2350, 313, -2, -6, , 
imu,72570042, 80, 146, 2356, 313, -3, -6, , 
imu,72571042, 85, 146, 2353, 311, -3, -8, , 
imu,72572042, 89, 145, 2350, 311, -5, -7, , 
imu,72573042, 87, 148, 2350, 313, -4, -6, , 
imu,72574043, 84, 151, 2347, 318, 0, -9, , 
imu,72575042, 83, 149, 2353, 311, -1, -4, , 
imu,72576042, 83, 146, 2352, 310, -3, -6, , 
imu,72577042, 87, 143, 2352, 312, -1, -5, , 
imu,72578042, 86, 144, 2354, 312, -1, -7, , 
imu,72579042, 80, 144, 2354, 311, -2, -6, , 
imu,72580042, 84, 144, 2352, 312, -2, -4, , 
imu,72581042, 88, 146, 2346, 313, -2, -5, , 
imu,72582042, 86, 149, 2346, 313, -2, -8, , 
imu,72583042, 83, 149, 2351, 312, -4, -9, , 
imu,72584042, 80, 143, 2354, 320, -1, -12, , 
imu,72585043, 82, 144, 2357, 312, -4, -6, , 
imu,72586042, 85, 147, 2357, 307, -4, -7, , 
imu,72587042, 85, 146, 2356, 311, -3, -7, , 
imu,72588042, 82, 145, 2355, 314, -4, -7, , 
imu,72589042, 84, 144, 2354, 313, -5, -5, , 
imu,72590042, 87, 150, 2350, 311, -3, -5, , 
imu,72591042, 82, 150, 2348, 312, -1, -5, , 
imu,72592042, 84, 149, 2348, 315, -1, -6, , 
imu,72592341, 84, 149, 2348, 316, -1, -6, , 
lps,72591094, , , , , , , 4195193, -300
